2018-Apr-12		22:00		356.129041667		8.05330555556		
2018-Apr-12		22:10		31.5417083333		-4.89627777778		
2018-Apr-12		22:20		68.1214583333		-15.9595277778		
2018-Apr-12		22:30		107.43825		-20.5049444444		
2018-Apr-12		22:40		146.850166667		-16.2706944444		
2018-Apr-12		22:50		183.577416667		-5.35441666667		
2018-Apr-12		23:00		219.035541667		7.635		
2018-Apr-12		23:10		256.408958333		17.6786944444		
2018-Apr-12		23:20		296.335916667		20.3134166667		
2018-Apr-12		23:30		335.408041667		14.1866388889		
2018-Apr-12		23:40		11.614		2.33297222222		
2018-Apr-12		23:50		47.1538333333		-10.38575		
2018-Apr-13		00:00		85.0139583333		-19.0314166667		
2018-Apr-13		00:10		124.881208333		-19.6646388889		
2018-Apr-13		00:20		163.190791667		-11.951		
2018-Apr-13		00:30		198.967375		0.511027777778		
2018-Apr-13		00:40		234.943125		12.7999722222		
2018-Apr-13		00:50		273.670875		19.9671666667		
2018-Apr-13		01:00		313.722708333		18.5512222222		
2018-Apr-13		01:10		351.469125		9.30086111111		
2018-Apr-13		01:20		26.955875		-3.56125		
2018-Apr-13		01:30		63.2817916667		-15.04925		
2018-Apr-13		01:40		102.372583333		-20.4393888889		
2018-Apr-13		01:50		141.959458333		-17.0860833333		
2018-Apr-13		02:00		178.964041667		-6.66458333333		
2018-Apr-13		02:10		214.398333333		6.34263888889		
2018-Apr-13		02:20		251.465958333		16.9215555556		
2018-Apr-13		02:30		291.243333333		20.46525		
2018-Apr-13		02:40		330.577291667		15.1641111111		
2018-Apr-13		02:50		7.03308333333		3.68394444444		
2018-Apr-13		03:00		42.482875		-9.17886111111		
2018-Apr-13		03:10		80.0364583333		-18.4631388889		
2018-Apr-13		03:20		119.847208333		-20.0208888889		
2018-Apr-13		03:30		158.444291667		-13.0493055556		
2018-Apr-13		03:40		194.390208333		-0.855555555556		
2018-Apr-13		03:50		230.185583333		11.6853611111		
2018-Apr-13		04:00		268.609083333		19.5928333333		
2018-Apr-13		04:10		308.712666667		19.11425		
2018-Apr-13		04:20		346.781625		10.5098888889		
2018-Apr-13		04:30		22.379625		-2.21108333333		
2018-Apr-13		04:40		58.4760833333		-14.0721666667		
2018-Apr-13		04:50		97.3134166667		-20.2759722222		
2018-Apr-13		05:00		137.036833333		-17.8235833333		
2018-Apr-13		05:10		174.332625		-7.94694444444		
2018-Apr-13		05:20		209.781125		5.02422222222		
2018-Apr-13		05:30		246.557291667		16.0865833333		
2018-Apr-13		05:40		286.144708333		20.5176388889		
2018-Apr-13		05:50		325.710416667		16.0741666667		
2018-Apr-13		06:00		2.439875		5.02061111111		
2018-Apr-13		06:10		37.836875		-7.93308333333		
2018-Apr-13		06:20		75.0875833333		-17.8091944444		
2018-Apr-13		06:30		114.797875		-20.2819166667		
2018-Apr-13		06:40		153.665958333		-14.0908333333		
2018-Apr-13		06:50		189.811875		-2.21838888889		
2018-Apr-13		07:00		225.460375		10.5204166667		
2018-Apr-13		07:10		263.568958333		19.1245555556		
2018-Apr-13		07:20		303.676125		19.58675		
2018-Apr-13		07:30		342.063875		11.6748611111		
2018-Apr-13		07:40		17.808875		-0.851305555556		
2018-Apr-13		07:50		53.7037916667		-13.03325		
2018-Apr-13		08:00		92.2658333333		-20.0157777778		
2018-Apr-13		08:10		132.084		-18.4790555556		
2018-Apr-13		08:20		169.67975		-9.19594444444		
2018-Apr-13		08:30		205.180166667		3.68536111111		
2018-Apr-13		08:40		241.684		15.1784722222		
2018-Apr-13		08:50		281.045541667		20.4701944444		
2018-Apr-13		09:00		320.807625		16.9117777778		
2018-Apr-13		09:10		357.8305		6.33741666667		
2018-Apr-13		09:20		33.2127083333		-6.65388888889		
2018-Apr-13		09:30		70.1696666667		-17.0733611111		
2018-Apr-13		09:40		109.737875		-20.4460833333		
2018-Apr-13		09:50		148.85475		-15.0703888889		
2018-Apr-13		10:00		185.228291667		-3.57186111111		
2018-Apr-13		10:10		220.765333333		9.31066666667		
2018-Apr-13		10:20		258.5545		18.56525		
2018-Apr-13		10:30		298.617		19.9656388889		
2018-Apr-13		10:40		337.313583333		12.7901944444		
2018-Apr-13		10:50		13.2395833333		0.512638888889		
2018-Apr-13		11:00		48.9638333333		-11.9375833333		
2018-Apr-13		11:10		87.2344166667		-19.6604722222		
2018-Apr-13		11:20		127.103333333		-19.0487222222		
2018-Apr-13		11:30		165.002375		-10.4061388889		
2018-Apr-13		11:40		200.591708333		2.33169444444		
2018-Apr-13		11:50		236.846458333		14.20225		
2018-Apr-13		12:00		275.951458333		20.3231388889		
2018-Apr-13		12:10		315.869916667		17.6721666667		
2018-Apr-13		12:20		353.201208333		7.62877777778		
2018-Apr-13		12:30		28.6069166667		-5.34672222222		
2018-Apr-13		12:40		65.2843333333		-16.2597777778		
2018-Apr-13		12:50		104.67225		-20.5123611111		
2018-Apr-13		13:00		144.010125		-15.9830277778		
2018-Apr-13		13:10		180.635458333		-4.91047222222		
2018-Apr-13		13:20		216.097875		8.06177777778		
2018-Apr-13		13:30		253.569208333		17.9183888889		
2018-Apr-13		13:40		293.539916667		20.2484722222		
2018-Apr-13		13:50		332.529041667		13.8504166667		
2018-Apr-13		14:00		8.66754166667		1.87522222222		
2018-Apr-13		14:10		44.2545		-10.7904722222		
2018-Apr-13		14:20		82.2235416667		-19.2121944444		
2018-Apr-13		14:30		122.097875		-19.5291388889		
2018-Apr-13		14:40		160.297791667		-11.5720833333		
2018-Apr-13		14:50		196.011708333		0.968805555556		
2018-Apr-13		15:00		232.044458333		13.1630555556		
2018-Apr-13		15:10		270.867833333		20.0774722222		
2018-Apr-13		15:20		310.899083333		18.3508333333		
2018-Apr-13		15:30		348.5485		8.88905555556		
2018-Apr-13		15:40		24.0158333333		-4.01705555556		
2018-Apr-13		15:50		60.4325833333		-15.3729444444		
2018-Apr-13		16:00		99.6060833333		-20.4803333333		
2018-Apr-13		16:10		139.13225		-16.8238611111		
2018-Apr-13		16:20		176.0295		-6.22863888889		
2018-Apr-13		16:30		211.454958333		6.77936111111		
2018-Apr-13		16:40		248.615791667		17.1878888889		
2018-Apr-13		16:50		288.44975		20.4332777778		
2018-Apr-13		17:00		327.708958333		14.8501111111		
2018-Apr-13		17:10		4.08858333333		3.23091666667		
2018-Apr-13		17:20		39.5735833333		-9.59719444444		
2018-Apr-13		17:30		77.236875		-18.6737777778		
2018-Apr-13		17:40		117.07125		-19.9174444444		
2018-Apr-13		17:50		155.563625		-12.6883611111		
2018-Apr-13		18:00		191.436083333		-0.397722222222		
2018-Apr-13		18:10		227.277041667		12.0663055556		
2018-Apr-13		18:20		265.799791667		19.73475		
2018-Apr-13		18:30		305.8975		18.9436944444		
2018-Apr-13		18:40		343.86925		10.1126666667		
2018-Apr-13		18:50		19.4356666667		-2.67033333333		
2018-Apr-13		19:00		55.6147083333		-14.4175277778		
2018-Apr-13		19:10		94.5445416667		-20.3502222222		
2018-Apr-13		19:20		134.221875		-17.5883888889		
2018-Apr-13		19:30		171.406666667		-7.52088888889		
2018-Apr-13		19:40		206.833291667		5.46902777778		
2018-Apr-13		19:50		243.696291667		16.3780555556		
2018-Apr-13		20:00		283.351916667		20.5188611111		
2018-Apr-13		20:10		322.852833333		15.784		
2018-Apr-13		20:20		359.498708333		4.57416666667		
2018-Apr-13		20:30		34.9185		-8.36313888889		
2018-Apr-13		20:40		72.27775		-18.0483611111		
2018-Apr-13		20:50		112.027541667		-20.2112222222		
2018-Apr-13		21:00		150.798125		-13.7496944444		
2018-Apr-13		21:10		186.860666667		-1.76233333333		
2018-Apr-13		21:20		222.54275		10.9173888889		
2018-Apr-13		21:30		260.752166667		19.2971666667		
2018-Apr-13		21:40		300.868333333		19.4470277778		
2018-Apr-13		21:50		339.160541667		11.2940277778		
2018-Apr-13		22:00		14.862375		-1.31208333333		
2018-Apr-13		22:10		50.8304583333		-13.3984722222		
2018-Apr-13		22:20		89.4927083333		-20.1228611111		
2018-Apr-13		22:30		129.2805		-18.2723055556		
2018-Apr-13		22:40		166.763458333		-8.78166666667		
2018-Apr-13		22:50		202.22925		4.13641666667		
2018-Apr-13		23:00		238.812125		15.4935277778		
2018-Apr-13		23:10		278.251916667		20.5045555556		
2018-Apr-13		23:20		317.960666667		16.647		
2018-Apr-13		23:30		354.893875		5.89938888889		
2018-Apr-13		23:40		30.28625		-7.09372222222		
2018-Apr-13		23:50		67.3486666667		-17.3396666667		
2018-Apr-14		00:00		106.971416667		-20.4086666667		
2018-Apr-14		00:10		146.0		-14.7508333333		
2018-Apr-14		00:20		182.281458333		-3.11947222222		
2018-Apr-14		00:30		217.839541667		9.72191666667		
2018-Apr-14		00:40		255.729125		18.7675277778		
2018-Apr-14		00:50		295.815375		19.8576388889		
2018-Apr-14		01:00		334.420041667		12.4275555556		
2018-Apr-14		01:10		10.2918333333		0.0521944444444		
2018-Apr-14		01:20		46.078875		-12.3208055556		
2018-Apr-14		01:30		84.4553333333		-19.7996944444		
2018-Apr-14		01:40		124.310291667		-18.8716666667		
2018-Apr-14		01:50		162.09675		-10.0055277778		
2018-Apr-14		02:00		197.639041667		2.78716666667		
2018-Apr-14		02:10		233.963833333		14.5392222222		
2018-Apr-14		02:20		273.15525		20.3904444444		
2018-Apr-14		02:30		313.033291667		17.4342222222		
2018-Apr-14		02:40		350.270333333		7.20102777778		
2018-Apr-14		02:50		25.6735416667		-5.79441666667		
2018-Apr-14		03:00		62.4515416667		-16.5516666667		
2018-Apr-14		03:10		101.907708333		-20.5084722222		
2018-Apr-14		03:20		141.168416667		-15.6867777778		
2018-Apr-14		03:30		177.694291667		-4.46358333333		
2018-Apr-14		03:40		213.164916667		8.48541666667		
2018-Apr-14		03:50		250.734333333		18.1491388889		
2018-Apr-14		04:00		290.742958333		20.1728333333		
2018-Apr-14		04:10		329.645791667		13.5076666667		
2018-Apr-14		04:20		5.71991666667		1.41697222222		
2018-Apr-14		04:30		41.3584166667		-11.1898055556		
2018-Apr-14		04:40		79.436875		-19.3826944444		
2018-Apr-14		04:50		119.314		-19.3829444444		
2018-Apr-14		05:00		157.403625		-11.187		
2018-Apr-14		05:10		193.058708333		1.42680555556		
2018-Apr-14		05:20		229.151416667		13.52025		
2018-Apr-14		05:30		268.0675		20.17725		
2018-Apr-14		05:40		308.072208333		18.1411111111		
2018-Apr-14		05:50		345.624541667		8.47344444444		
2018-Apr-14		06:00		21.0767916667		-4.47069444444		
2018-Apr-14		06:10		57.587625		-15.6887777778		
2018-Apr-14		06:20		96.8415		-20.5100277778		
2018-Apr-14		06:30		136.303375		-16.5526111111		
2018-Apr-14		06:40		173.095291667		-5.78916666667		
2018-Apr-14		06:50		208.516		7.21358333333		
2018-Apr-14		07:00		245.770833333		17.4457777778		
2018-Apr-14		07:10		285.656		20.3904722222		
2018-Apr-14		07:20		324.836458333		14.5289722222		
2018-Apr-14		07:30		1.14245833333		2.77675		
2018-Apr-14		07:40		36.667125		-10.01075		
2018-Apr-14		07:50		74.4412916667		-18.8744444444		
2018-Apr-14		08:00		114.295083333		-19.8030555556		
2018-Apr-14		08:10		152.681666667		-12.3206666667		
2018-Apr-14		08:20		188.484166667		0.0609722222222		
2018-Apr-14		08:30		224.374083333		12.4419444444		
2018-Apr-14		08:40		262.993916667		19.8663888889		
2018-Apr-14		08:50		303.079541667		18.7633611111		
2018-Apr-14		09:00		340.953208333		9.711		
2018-Apr-14		09:10		16.4921666667		-3.12802777778		
2018-Apr-14		09:20		52.7575		-14.7555555556		
2018-Apr-14		09:30		91.7780416667		-20.4133333333		
2018-Apr-14		09:40		131.405375		-17.3436944444		
2018-Apr-14		09:50		168.480625		-7.09066666667		
2018-Apr-14		10:00		203.889541667		5.91197222222		
2018-Apr-14		10:10		240.840833333		16.6616388889		
2018-Apr-14		10:20		280.559708333		20.5091666667		
2018-Apr-14		10:30		319.991166667		15.4861388889		
2018-Apr-14		10:40		356.555416667		4.12597222222		
2018-Apr-14		10:50		32.0025416667		-8.789		
2018-Apr-14		11:00		69.472		-18.278		
2018-Apr-14		11:10		109.257458333		-20.1294166667		
2018-Apr-14		11:20		147.928791667		-13.4012222222		
2018-Apr-14		11:30		183.911291667		-1.30477777778		
2018-Apr-14		11:40		219.630541667		11.30975		
2018-Apr-14		11:50		257.939333333		19.4598611111		
2018-Apr-14		12:00		298.058333333		19.2971944444		
2018-Apr-14		12:10		336.253375		10.9081111111		
2018-Apr-14		12:20		11.91575		-1.77194444444		
2018-Apr-14		12:30		47.9610416667		-13.7569166667		
2018-Apr-14		12:40		86.7223333333		-20.2189444444		
2018-Apr-14		12:50		126.475625		-18.0556111111		
2018-Apr-14		13:00		163.84675		-8.36261111111		
2018-Apr-14		13:10		199.282		4.58627777778		
2018-Apr-14		13:20		235.945958333		15.80125		
2018-Apr-14		13:30		275.459541667		20.5280277778		
2018-Apr-14		13:40		315.109875		16.3739722222		
2018-Apr-14		13:50		351.954708333		5.459		
2018-Apr-14		14:00		27.3617916667		-7.52997222222		
2018-Apr-14		14:10		64.5318333333		-17.5968888889		
2018-Apr-14		14:20		104.205583333		-20.3599722222		
2018-Apr-14		14:30		143.143541667		-14.4234166667		
2018-Apr-14		14:40		179.335916667		-2.66494444444		
2018-Apr-14		14:50		214.918916667		10.1291388889		
2018-Apr-14		15:00		252.90825		18.9602777778		
2018-Apr-14		15:10		293.012083333		19.7391944444		
2018-Apr-14		15:20		331.5225		12.0591666667		
2018-Apr-14		15:30		7.3435		-0.407944444444		
2018-Apr-14		15:40		43.1975		-12.6978333333		
2018-Apr-14		15:50		81.6793333333		-19.9281388889		
2018-Apr-14		16:00		121.516041667		-18.6843055556		
2018-Apr-14		16:10		159.190333333		-9.59952777778		
2018-Apr-14		16:20		194.689666667		3.24202777778		
2018-Apr-14		16:30		231.087		14.8694444444		
2018-Apr-14		16:40		270.361125		20.4469444444		
2018-Apr-14		16:50		310.193083333		17.1875277778		
2018-Apr-14		17:00		347.336583333		6.77027777778		
2018-Apr-14		17:10		22.7417083333		-6.23911111111		
2018-Apr-14		17:20		59.6229583333		-16.8349722222		
2018-Apr-14		17:30		99.14425		-20.49325		
2018-Apr-14		17:40		138.324958333		-15.3821666667		
2018-Apr-14		17:50		174.754041667		-4.01394444444		
2018-Apr-14		18:00		210.236916667		8.90572222222		
2018-Apr-14		18:10		247.9045		18.3708055556		
2018-Apr-14		18:20		287.945083333		20.0865		
2018-Apr-14		18:30		326.758541667		13.1585833333		
2018-Apr-14		18:40		2.77120833333		0.958472222222		
2018-Apr-14		18:50		38.465625		-11.5835277778		
2018-Apr-14		19:00		76.653625		-19.5426944444		
2018-Apr-14		19:10		116.529208333		-19.2260833333		
2018-Apr-14		19:20		154.508375		-10.7959444444		
2018-Apr-14		19:30		190.108583333		1.88488888889		
2018-Apr-14		19:40		226.264125		13.8713333333		
2018-Apr-14		19:50		265.269958333		20.2664166667		
2018-Apr-14		20:00		305.242083333		17.9220833333		
2018-Apr-14		20:10		342.697375		8.05416666667		
2018-Apr-14		20:20		18.13875		-4.92194444444		
2018-Apr-14		20:30		54.7468333333		-15.9965		
2018-Apr-14		20:40		94.0785		-20.5283888889		
2018-Apr-14		20:50		133.472708333		-16.2724722222		
2018-Apr-14		21:00		170.161541667		-5.34630555556		
2018-Apr-14		21:10		205.581666667		7.64508333333		
2018-Apr-14		21:20		242.93125		17.6950555556		
2018-Apr-14		21:30		282.862		20.3368333333		
2018-Apr-14		21:40		321.959875		14.2008888889		
2018-Apr-14		21:50		358.194833333		2.32172222222		
2018-Apr-14		22:00		33.7635833333		-10.4192777778		
2018-Apr-14		22:10		71.6493333333		-19.065		
2018-Apr-14		22:20		111.518333333		-19.67775		
2018-Apr-14		22:30		149.79825		-11.9464444444		
2018-Apr-14		22:40		185.534666667		0.520388888889		
2018-Apr-14		22:50		221.476833333		12.8121111111		
2018-Apr-14		23:00		260.191458333		19.9876666667		
2018-Apr-14		23:10		300.258833333		18.5733333333		
2018-Apr-14		23:20		338.033708333		9.30505555556		
2018-Apr-14		23:30		13.5492083333		-3.58394444444		
2018-Apr-14		23:40		49.90425		-15.0860277778		
2018-Apr-14		23:50		89.0135		-20.4651666667		
2018-Apr-15		00:00		128.587083333		-17.0896111111		
2018-Apr-15		00:10		165.554666667		-6.65647222222		
2018-Apr-15		00:20		200.950083333		6.35288888889		
2018-Apr-15		00:30		237.991041667		16.9371111111		
2018-Apr-15		00:40		277.767958333		20.4885555556		
2018-Apr-15		00:50		317.125583333		15.1807222222		
2018-Apr-15		01:00		353.610166667		3.67625		
2018-Apr-15		01:10		29.0890833333		-9.21041666667		
2018-Apr-15		01:20		66.670125		-18.4979166667		
2018-Apr-15		01:30		106.487166667		-20.0364444444		
2018-Apr-15		01:40		145.057791667		-13.0456388889		
2018-Apr-15		01:50		180.963833333		-0.845916666667		
2018-Apr-15		02:00		216.723916667		11.69725		
2018-Apr-15		02:10		255.130625		19.6125		
2018-Apr-15		02:20		295.246083333		19.13725		
2018-Apr-15		02:30		333.3425		10.5172777778		
2018-Apr-15		02:40		8.96920833333		-2.23061111111		
2018-Apr-15		02:50		45.095375		-14.1083611111		
2018-Apr-15		03:00		83.954375		-20.3039166667		
2018-Apr-15		03:10		123.669083333		-17.8290833333		
2018-Apr-15		03:20		160.929666667		-7.939		
2018-Apr-15		03:30		196.338666667		5.03469444444		
2018-Apr-15		03:40		233.085625		16.1014444444		
2018-Apr-15		03:50		272.668458333		20.5405833333		
2018-Apr-15		04:00		312.255291667		16.0928055556		
2018-Apr-15		04:10		349.01325		5.01644444444		
2018-Apr-15		04:20		24.4394166667		-7.96236111111		
2018-Apr-15		04:30		61.719		-17.8447777778		
2018-Apr-15		04:40		101.439958333		-20.2999722222		
2018-Apr-15		04:50		140.28525		-14.0883333333		
2018-Apr-15		05:00		176.391916667		-2.20847222222		
2018-Apr-15		05:10		212.00375		10.5321666667		
2018-Apr-15		05:20		250.092041667		19.1433333333		
2018-Apr-15		05:30		290.207208333		19.6103333333		
2018-Apr-15		05:40		328.621125		11.6852222222		
2018-Apr-15		05:50		4.39475		-0.8675		
2018-Apr-15		06:00		40.3196666667		-13.0684444444		
2018-Apr-15		06:10		78.9061666667		-20.0456944444		
2018-Apr-15		06:20		118.720333333		-18.4867222222		
2018-Apr-15		06:30		156.283166667		-9.18836111111		
2018-Apr-15		06:40		191.743791667		3.69613888889		
2018-Apr-15		06:50		228.216125		15.19275		
2018-Apr-15		07:00		267.569		20.4925833333		
2018-Apr-15		07:10		307.349333333		16.9321388889		
2018-Apr-15		07:20		344.400166667		6.33672222222		
2018-Apr-15		07:30		19.8114583333		-6.68058333333		
2018-Apr-15		07:40		56.7984166667		-17.1094166667		
2018-Apr-15		07:50		96.3814583333		-20.4666388889		
2018-Apr-15		08:00		135.4795		-15.0693055556		
2018-Apr-15		08:10		171.81475		-3.56177777778		
2018-Apr-15		08:20		207.314041667		9.32244444444		
2018-Apr-15		08:30		245.079708333		18.5831944444		
2018-Apr-15		08:40		285.14625		19.9895277778		
2018-Apr-15		08:50		323.867333333		12.8033055556		
2018-Apr-15		09:00		359.821666667		0.499888888889		
2018-Apr-15		09:10		35.5760833333		-11.9714166667		
2018-Apr-15		09:20		73.8735416667		-19.6920833333		
2018-Apr-15		09:30		113.743208333		-19.0586944444		
2018-Apr-15		09:40		151.612		-10.3991111111		
2018-Apr-15		09:50		187.1615		2.34280555556		
2018-Apr-15		10:00		223.382833333		14.2160833333		
2018-Apr-15		10:10		262.475208333		20.3448888889		
2018-Apr-15		10:20		302.40875		17.6939444444		
2018-Apr-15		10:30		339.767166667		7.63147222222		
2018-Apr-15		10:40		15.2018333333		-5.37058333333		
2018-Apr-15		10:50		51.91		-16.2958888889		
2018-Apr-15		11:00		91.316625		-20.5353611111		
2018-Apr-15		11:10		130.64		-15.9835555556		
2018-Apr-15		11:20		167.228375		-4.90030555556		
2018-Apr-15		11:30		202.652166667		8.07369444444		
2018-Apr-15		11:40		240.097125		17.9355555556		
2018-Apr-15		11:50		280.06775		20.2723611111		
2018-Apr-15		12:00		319.079375		13.866		
2018-Apr-15		12:10		355.245833333		1.86597222222		
2018-Apr-15		12:20		30.8629583333		-10.8225277778		
2018-Apr-15		12:30		68.8608333333		-19.24525		
2018-Apr-15		12:40		108.740666667		-19.5415555556		
2018-Apr-15		12:50		146.913416667		-11.5658333333		
2018-Apr-15		13:00		182.58775		0.98025		
2018-Apr-15		13:10		218.5855		13.1766111111		
2018-Apr-15		13:20		257.392458333		20.0984444444		
2018-Apr-15		13:30		297.435375		18.3736944444		
2018-Apr-15		13:40		335.110916667		8.895		
2018-Apr-15		13:50		10.6069166667		-4.03783333333		
2018-Apr-15		14:00		47.0549166667		-15.4086944444		
2018-Apr-15		14:10		86.2505416667		-20.5056666667		
2018-Apr-15		14:20		125.766791667		-16.8262777778		
2018-Apr-15		14:30		162.62875		-6.21852777778		
2018-Apr-15		14:40		198.015083333		6.7915		
2018-Apr-15		14:50		235.147		17.2043611111		
2018-Apr-15		15:00		274.97675		20.457		
2018-Apr-15		15:10		314.256083333		14.8678888889		
2018-Apr-15		15:20		350.663166667		3.22519444444		
2018-Apr-15		15:30		26.1781666667		-9.62716666667		
2018-Apr-15		15:40		63.871875		-18.7078888889		
2018-Apr-15		15:50		103.716333333		-19.9323888889		
2018-Apr-15		16:00		142.185041667		-12.6831388889		
2018-Apr-15		16:10		178.018458333		-0.385944444444		
2018-Apr-15		16:20		213.823083333		12.0796944444		
2018-Apr-15		16:30		252.325958333		19.7549166667		
2018-Apr-15		16:40		292.431625		18.9673333333		
2018-Apr-15		16:50		330.428125		10.1216944444		
2018-Apr-15		17:00		6.022875		-2.68788888889		
2018-Apr-15		17:10		42.2334583333		-14.4525555556		
2018-Apr-15		17:20		81.1884583333		-20.3776944444		
2018-Apr-15		17:30		120.860625		-17.5928888889		
2018-Apr-15		17:40		158.012208333		-7.511		
2018-Apr-15		17:50		193.399416667		5.4815		
2018-Apr-15		18:00		230.231291667		16.3939166667		
2018-Apr-15		18:10		269.878625		20.5421666667		
2018-Apr-15		18:20		309.397		15.8036666667		
2018-Apr-15		18:30		346.069583333		4.57191666667		
2018-Apr-15		18:40		21.519125		-8.39069444444		
2018-Apr-15		18:50		58.9099583333		-18.0831944444		
2018-Apr-15		19:00		98.67425		-20.2287222222		
2018-Apr-15		19:10		137.425041667		-13.74575		
2018-Apr-15		19:20		173.449458333		-1.75030555556		
2018-Apr-15		19:30		209.094125		10.9307777778		
2018-Apr-15		19:40		247.280458333		19.3165555556		
2018-Apr-15		19:50		287.400666667		19.4711388889		
2018-Apr-15		20:00		325.716041667		11.3058888889		
2018-Apr-15		20:10		1.44570833333		-1.32627777778		
2018-Apr-15		20:20		37.445375		-13.4323333333		
2018-Apr-15		20:30		76.1354166667		-20.1522222222		
2018-Apr-15		20:40		115.922875		-18.2790555556		
2018-Apr-15		20:50		153.375208333		-8.77222222222		
2018-Apr-15		21:00		188.801541667		4.14925		
2018-Apr-15		21:10		225.351333333		15.5089444444		
2018-Apr-15		21:20		264.778916667		20.5273055556		
2018-Apr-15		21:30		304.502125		16.66825		
2018-Apr-15		21:40		341.461166667		5.90055555556		
2018-Apr-15		21:50		16.882875		-7.11858333333		
2018-Apr-15		22:00		53.9776666667		-17.3748055556		
2018-Apr-15		22:10		93.619		-20.4286666667		
2018-Apr-15		22:20		132.631958333		-14.7484166667		
2018-Apr-15		22:30		168.876625		-3.10727777778		
2018-Apr-15		22:40		204.3965		9.73541666667		
2018-Apr-15		22:50		242.260083333		18.7861388889		
2018-Apr-15		23:00		282.346416667		19.8819444444		
2018-Apr-15		23:10		320.972333333		12.442		
2018-Apr-15		23:20		356.871375		0.0414444444444		
2018-Apr-15		23:30		32.6897916667		-12.3531666667		
2018-Apr-15		23:40		71.0962083333		-19.8306944444		
2018-Apr-15		23:50		110.955666667		-18.8808333333		
2018-Apr-16		00:00		148.714458333		-9.99672222222		
2018-Apr-16		00:10		184.217583333		2.80036111111		
2018-Apr-16		00:20		220.507666667		14.5543055556		
2018-Apr-16		00:30		259.683208333		20.4125277778		
2018-Apr-16		00:40		299.572375		17.4567222222		
2018-Apr-16		00:50		336.834166667		7.2055		
2018-Apr-16		01:00		12.2661666667		-5.81636111111		
2018-Apr-16		01:10		49.0770416667		-16.58675		
2018-Apr-16		01:20		88.5555		-20.5309166667		
2018-Apr-16		01:30		127.805125		-15.6861111111		
2018-Apr-16		01:40		164.295791667		-4.45136111111		
2018-Apr-16		01:50		199.727708333		8.49916666667		
2018-Apr-16		02:00		237.268583333		18.1670833333		
2018-Apr-16		02:10		277.27325		20.1970555556		
2018-Apr-16		02:20		316.195083333		13.5244444444		
2018-Apr-16		02:30		352.295708333		1.40972222222		
2018-Apr-16		02:40		27.96525		-11.2202777778		
2018-Apr-16		02:50		66.075375		-19.415		
2018-Apr-16		03:00		105.961791667		-19.3946111111		
2018-Apr-16		03:10		144.027041667		-11.1790833333		
2018-Apr-16		03:20		179.643541667		1.44038888889		
2018-Apr-16		03:30		215.70025		13.5351944444		
2018-Apr-16		03:40		254.596958333		20.1986388889		
2018-Apr-16		03:50		294.60925		18.1645555556		
2018-Apr-16		04:00		332.185		8.48102777778		
2018-Apr-16		04:10		7.66541666667		-4.48952777778		
2018-Apr-16		04:20		44.2093333333		-15.7233611111		
2018-Apr-16		04:30		83.4888333333		-20.53475		
2018-Apr-16		04:40		122.944291667		-16.5539166667		
2018-Apr-16		04:50		159.703		-5.77705555556		
2018-Apr-16		05:00		195.08475		7.22763888889		
2018-Apr-16		05:10		232.308791667		17.4631111111		
2018-Apr-16		05:20		272.186041667		20.4144722222		
2018-Apr-16		05:30		311.382916667		14.5478055556		
2018-Apr-16		05:40		347.714625		2.773		
2018-Apr-16		05:50		23.2697916667		-10.039		
2018-Apr-16		06:00		61.0769583333		-18.90775		
2018-Apr-16		06:10		100.944583333		-19.8173055556		
2018-Apr-16		06:20		139.3105		-12.3138888889		
2018-Apr-16		06:30		175.075333333		0.0748888888889		
2018-Apr-16		06:40		210.92825		12.4568611111		
2018-Apr-16		06:50		249.525416667		19.8870277778		
2018-Apr-16		07:00		289.614958333		18.7874722222		
2018-Apr-16		07:10		327.510416667		9.72152777778		
2018-Apr-16		07:20		3.076875		-3.14358333333		
2018-Apr-16		07:30		39.3751666667		-14.78925		
2018-Apr-16		07:40		78.4242083333		-20.4401388889		
2018-Apr-16		07:50		118.05		-17.3471666667		
2018-Apr-16		08:00		155.094458333		-7.07886111111		
2018-Apr-16		08:10		190.464416667		5.92644444444		
2018-Apr-16		08:20		227.383041667		16.6785		
2018-Apr-16		08:30		267.090083333		20.5327222222		
2018-Apr-16		08:40		306.535125		15.5066944444		
2018-Apr-16		08:50		343.124		4.12561111111		
2018-Apr-16		09:00		18.6010416667		-8.81472222222		
2018-Apr-16		09:10		56.1044166667		-18.3118888889		
2018-Apr-16		09:20		95.908		-20.1462222222		
2018-Apr-16		09:30		134.56275		-13.3958333333		
2018-Apr-16		09:40		170.50875		-1.29063888889		
2018-Apr-16		09:50		206.190291667		11.32475		
2018-Apr-16		10:00		244.473541667		19.4797777778		
2018-Apr-16		10:10		284.592583333		19.3216388889		
2018-Apr-16		10:20		322.807541667		10.9213333333		
2018-Apr-16		10:30		358.496625		-1.78411111111		
2018-Apr-16		10:40		34.5745		-13.7893055556		
2018-Apr-16		10:50		73.36675		-20.2476388889		
2018-Apr-16		11:00		113.123375		-18.0614166667		
2018-Apr-16		11:10		150.466458333		-8.35136111111		
2018-Apr-16		11:20		185.863125		4.60113888889		
2018-Apr-16		11:30		222.49275		15.8177777778		
2018-Apr-16		11:40		261.990833333		20.5510277778		
2018-Apr-16		11:50		301.651625		16.3959166667		
2018-Apr-16		12:00		338.519916667		5.46197222222		
2018-Apr-16		12:10		13.956125		-7.55291666667		
